AGGR_YM,VDS_ID,ROAD_KIND_TP_SE_CD,VMTC,SHARE,AVRG_VE,NORMAL_CNT,REVISION_CNT,LAST_CHANGE_TIME
202108,0010VDE30450,1,2616475,15.95,72.57,88884,21,20210901083047
202108,0010VDE30500,1,2649093,13.15,81.42,88590,54,20210901083047
202108,0010VDE30600,1,2018783,10.61,83.00,88882,23,20210901083047
202108,0010VDE30650,1,2649825,10.51,85.06,87056,35,20210901083047
202108,0010VDE30700,1,2926711,11.10,88.30,88884,20,20210901083047
202108,0010VDE30800,1,2569326,10.11,87.65,88875,29,20210901083047
202108,0010VDE30900,1,2616305,11.55,75.39,88885,19,20210901083047
202108,0010VDE30910,1,267829,7.55,57.62,88882,22,20210901083047
202108,0010VDE31000,1,2903775,14.35,80.38,88884,21,20210901083047
202108,0010VDE31010,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDE31200,1,2746511,11.29,95.12,88882,22,20210901083047
202108,0010VDE31210,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDE31220,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDE31300,1,2594208,11.17,90.02,88874,30,20210901083047
202108,0010VDE31400,1,2481240,12.37,87.50,88882,22,20210901083047
202108,0010VDE31500,1,1848041,4.87,91.82,88839,66,20210901083047
202108,0010VDE31650,1,2386211,6.77,78.71,88244,517,20210901083047
202108,0010VDE31800,1,2346188,8.51,101.48,88842,63,20210901083047
202108,0010VDE31900,1,2347385,10.57,84.27,88853,52,20210901083047
202108,0010VDE32150,1,2328731,12.93,81.59,88850,55,20210901083047
202108,0010VDE32250,1,2237806,15.17,76.88,88847,58,20210901083047
202108,0010VDE32350,1,1992174,22.20,63.70,88849,56,20210901083047
202108,0010VDE32400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDE32500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDE32501,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDE32502,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDE32503,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS00100,1,835400,2.22,88.86,85772,1979,20210901083047
202108,0010VDS00200,1,1056415,2.14,91.66,87975,481,20210901083047
202108,0010VDS00300,1,1039381,1.76,89.80,88250,333,20210901083047
202108,0010VDS00400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS00500,1,785907,1.48,100.40,88195,565,20210901083047
202108,0010VDS00600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS00700,1,1066761,1.80,92.94,87164,417,20210901083047
202108,0010VDS00800,1,978872,4.29,100.44,87145,71,20210901083047
202108,0010VDS00900,1,1000452,3.37,99.72,83886,797,20210901083047
202108,0010VDS01000,1,804767,2.04,99.77,88460,366,20210901083047
202108,0010VDS01100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS01200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS01300,1,569748,1.29,90.97,88578,253,20210901083047
202108,0010VDS01500,1,1080653,1.93,91.63,72405,3979,20210901083047
202108,0010VDS01600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS01700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS01800,1,1422709,1.86,91.83,87962,367,20210901083047
202108,0010VDS01900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS02000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS02100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS02200,1,1166564,1.94,100.46,88545,286,20210901083047
202108,0010VDS02300,1,1170416,1.95,94.49,88749,82,20210901083047
202108,0010VDS02400,1,1159713,2.16,99.60,88399,114,20210901083047
202108,0010VDS02500,1,1169395,1.95,97.24,88762,69,20210901083047
202108,0010VDS02600,1,1195021,1.95,97.73,82521,2161,20210901083047
202108,0010VDS02700,1,1157492,1.96,97.77,86942,262,20210901083047
202108,0010VDS02800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS02850,1,1195461,1.95,99.01,82173,2509,20210901083047
202108,0010VDS02900,1,1182719,2.00,103.15,86169,483,20210901083047
202108,0010VDS03000,1,1161245,1.94,99.90,88130,194,20210901083047
202108,0010VDS03100,1,1137058,1.84,96.61,84460,1624,20210901083047
202108,0010VDS03200,1,971962,1.86,98.49,83252,463,20210901083047
202108,0010VDS03300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS03400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS03500,1,917985,2.20,98.03,88367,464,20210901083047
202108,0010VDS03600,1,908700,1.57,97.03,88742,89,20210901083047
202108,0010VDS03700,1,962706,1.63,91.37,88770,61,20210901083047
202108,0010VDS03800,1,927378,1.54,88.93,87932,888,20210901083047
202108,0010VDS04000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS04100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS04105,1,745329,3.17,102.71,88475,336,20210901083047
202108,0010VDS04110,1,745562,3.05,104.84,88697,136,20210901083047
202108,0010VDS04115,1,744284,3.05,105.09,88752,82,20210901083047
202108,0010VDS04120,1,745001,3.15,105.93,88759,74,20210901083047
202108,0010VDS04125,1,745237,3.10,105.29,88748,86,20210901083047
202108,0010VDS04130,1,744273,3.08,103.76,88770,63,20210901083047
202108,0010VDS04135,1,745184,3.12,107.42,88739,95,20210901083047
202108,0010VDS04140,1,747324,2.93,111.81,88717,116,20210901083047
202108,0010VDS04145,1,744548,3.08,106.29,88733,100,20210901083047
202108,0010VDS04150,1,744933,3.05,104.83,88733,99,20210901083047
202108,0010VDS04155,1,746532,3.08,104.89,88759,74,20210901083047
202108,0010VDS04160,1,743549,3.00,99.65,88774,59,20210901083047
202108,0010VDS04165,1,744257,3.84,95.88,88793,42,20210901083047
202108,0010VDS04170,1,745630,3.33,96.37,88761,72,20210901083047
202108,0010VDS04175,1,746468,3.38,91.09,88740,93,20210901083047
202108,0010VDS04180,1,746015,3.37,99.80,88409,362,20210901083047
202108,0010VDS04185,1,702450,3.21,91.06,88374,380,20210901083047
202108,0010VDS04190,1,621743,2.78,100.01,88721,113,20210901083047
202108,0010VDS04195,1,717762,3.06,100.70,88756,77,20210901083047
202108,0010VDS04200,1,768358,3.10,101.24,86229,82,20210901083047
202108,0010VDS04205,1,717312,3.24,100.14,88754,80,20210901083047
202108,0010VDS04210,1,717868,2.97,104.20,88756,77,20210901083047
202108,0010VDS04215,1,721732,2.95,104.89,88757,77,20210901083047
202108,0010VDS04220,1,717367,3.09,96.83,88755,77,20210901083047
202108,0010VDS04225,1,717015,3.00,100.90,88756,76,20210901083047
202108,0010VDS04230,1,719581,3.31,93.90,88552,280,20210901083047
202108,0010VDS04235,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS04240,1,776631,3.40,94.74,88725,194,20210901083047
202108,0010VDS04245,1,775461,3.25,99.38,88868,51,20210901083047
202108,0010VDS04250,1,775724,3.26,101.58,88864,55,20210901083047
202108,0010VDS04255,1,835403,3.23,100.91,86347,53,20210901083047
202108,0010VDS04260,1,774522,3.24,99.69,88874,45,20210901083047
202108,0010VDS04265,1,776115,3.22,101.79,88867,52,20210901083047
202108,0010VDS04270,1,662090,2.98,95.32,88867,52,20210901083047
202108,0010VDS04275,1,776063,3.23,102.30,88871,48,20210901083047
202108,0010VDS04280,1,776700,3.23,100.73,88654,265,20210901083047
202108,0010VDS04285,1,823139,3.37,100.04,88672,247,20210901083047
202108,0010VDS04290,1,823517,3.47,96.94,88874,45,20210901083047
202108,0010VDS04295,1,822875,3.57,92.76,88860,59,20210901083047
202108,0010VDS04300,1,822924,3.66,88.93,88875,44,20210901083047
202108,0010VDS04305,1,822893,3.65,92.69,88882,37,20210901083047
202108,0010VDS04310,1,822771,3.54,93.52,88875,44,20210901083047
202108,0010VDS04315,1,823231,3.51,93.60,88884,35,20210901083047
202108,0010VDS04320,1,823094,3.55,91.76,88879,40,20210901083047
202108,0010VDS04325,1,823399,3.52,95.19,88878,41,20210901083047
202108,0010VDS04330,1,824172,3.36,102.09,88864,55,20210901083047
202108,0010VDS04335,1,438370,1.99,104.72,88532,387,20210901083047
202108,0010VDS04340,1,429852,2.00,102.74,88448,471,20210901083047
202108,0010VDS04345,1,437932,2.00,105.30,88851,68,20210901083047
202108,0010VDS04350,1,437356,2.09,98.01,88869,50,20210901083047
202108,0010VDS04355,1,438498,2.04,102.99,88552,367,20210901083047
202108,0010VDS04400,1,399155,2.04,100.21,88501,418,20210901083047
202108,0010VDS04500,1,600022,2.69,100.87,88863,56,20210901083047
202108,0010VDS04600,1,599919,2.60,101.03,88829,79,20210901083047
202108,0010VDS04700,1,664679,2.63,100.93,86350,50,20210901083047
202108,0010VDS04800,1,599772,2.65,100.36,88566,341,20210901083047
202108,0010VDS04900,1,600851,2.67,102.38,88606,313,20210901083047
202108,0010VDS05000,1,664288,2.64,102.62,84090,2305,20210901083047
202108,0010VDS05100,1,599079,2.61,102.37,88851,68,20210901083047
202108,0010VDS05200,1,602791,2.47,101.52,81789,2618,20210901083047
202108,0010VDS05300,1,484870,2.32,100.39,86563,363,20210901083047
202108,0010VDS05400,1,600550,2.64,99.50,88606,313,20210901083047
202108,0010VDS05500,1,666146,2.68,97.26,86262,138,20210901083047
202108,0010VDS05600,1,599348,2.71,94.59,88871,48,20210901083047
202108,0010VDS05700,1,599961,2.67,97.77,88873,46,20210901083047
202108,0010VDS05800,1,538161,2.62,100.74,86221,201,20210901083047
202108,0010VDS05900,1,538760,2.63,99.49,69424,2049,20210901083047
202108,0010VDS06000,1,573443,2.62,96.79,88580,339,20210901083047
202108,0010VDS06100,1,1015890,3.54,90.92,88666,253,20210901083047
202108,0010VDS06200,1,1013145,3.23,95.09,88850,69,20210901083047
202108,0010VDS06300,1,1008822,3.33,90.14,88782,89,20210901083047
202108,0010VDS06400,1,1010674,3.33,92.39,88658,261,20210901083047
202108,0010VDS06500,1,1010401,3.30,93.05,76807,3726,20210901083047
202108,0010VDS06600,1,1081304,3.31,92.24,82093,3243,20210901083047
202108,0010VDS06700,1,1010932,3.23,96.21,88691,228,20210901083047
202108,0010VDS06800,1,1008265,3.28,92.22,88825,70,20210901083047
202108,0010VDS06900,1,767713,3.33,98.77,88602,317,20210901083047
202108,0010VDS07000,1,755266,3.16,100.57,88626,293,20210901083047
202108,0010VDS07100,1,1419474,4.73,86.77,62314,13218,20210901083047
202108,0010VDS07200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS07300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS07400,1,1529385,4.58,100.94,88749,170,20210901083047
202108,0010VDS07500,1,2093946,6.54,90.95,88827,92,20210901083047
202108,0010VDS07600,1,2147331,6.41,93.73,84657,1743,20210901083047
202108,0010VDS07700,1,2096772,6.25,95.84,88832,87,20210901083047
202108,0010VDS07800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS07900,1,2146751,6.31,94.80,84594,1783,20210901083047
202108,0010VDS08000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS08100,1,2099173,6.33,93.52,88814,105,20210901083047
202108,0010VDS08200,1,1697168,5.11,95.41,88800,119,20210901083047
202108,0010VDS08300,1,2004539,5.81,95.91,83975,1979,20210901083047
202108,0010VDS08400,1,2208129,6.49,96.37,88384,89,20210901083047
202108,0010VDS08500,1,2223992,6.74,88.31,88831,88,20210901083047
202108,0010VDS08600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS08700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS08800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS08900,1,1024338,5.02,101.76,88861,58,20210901083047
202108,0010VDS09000,1,-1,-1.00,-1.00,7440,10,20210901083047
202108,0010VDS09100,1,1688755,4.91,99.36,86116,175,20210901083047
202108,0010VDS09200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS09300,1,1660079,4.84,98.15,88773,37,20210901083047
202108,0010VDS09400,1,1731012,4.89,100.18,86070,221,20210901083047
202108,0010VDS09500,1,1654051,4.91,102.01,88897,22,20210901083047
202108,0010VDS09600,1,1669051,4.83,98.99,88898,21,20210901083047
202108,0010VDS09700,1,1121144,4.86,104.12,88005,53,20210901083047
202108,0010VDS09800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS09900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS10000,1,628062,4.06,106.10,88868,49,20210901083047
202108,0010VDS10100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS10200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS10300,1,1314258,3.83,109.14,88877,31,20210901083047
202108,0010VDS10400,1,1311933,3.69,103.84,86260,140,20210901083047
202108,0010VDS10500,1,1132141,3.54,98.08,88897,19,20210901083047
202108,0010VDS10600,1,1313736,3.93,98.76,88887,28,20210901083047
202108,0010VDS10700,1,1284411,1.78,98.83,86905,90,20210901083047
202108,0010VDS10800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS10900,1,1371104,2.85,100.69,84158,320,20210901083047
202108,0010VDS11000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS11100,1,1310480,3.84,102.25,88890,27,20210901083047
202108,0010VDS11200,1,1317053,3.90,98.87,88891,25,20210901083047
202108,0010VDS11300,1,1244329,4.10,100.50,88642,30,20210901083047
202108,0010VDS11400,1,1270913,3.74,100.33,88883,34,20210901083047
202108,0010VDS11500,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS11650,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS11700,1,-1,-1.00,-1.00,88898,19,20210901083047
202108,0010VDS11800,1,1140998,3.63,102.06,88829,87,20210901083047
202108,0010VDS11900,1,-1,-1.00,-1.00,88898,18,20210901083047
202108,0010VDS12000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS12100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS12200,1,-1,-1.00,-1.00,88900,19,20210901083047
202108,0010VDS12300,1,996892,3.20,104.97,88876,43,20210901083047
202108,0010VDS12400,1,130896,2.88,104.46,11952,43,20210901083047
202108,0010VDS12500,1,-1,-1.00,-1.00,11973,22,20210901083047
202108,0010VDS12600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS12700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS12800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS12900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS13000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS13100,1,567978,4.48,90.70,87972,947,20210901083047
202108,0010VDS13200,1,477228,2.77,110.07,88900,20,20210901083047
202108,0010VDS13300,1,605817,2.33,99.04,88838,81,20210901083047
202108,0010VDS13400,1,665240,2.35,98.61,80237,4935,20210901083047
202108,0010VDS13500,1,610404,2.56,97.64,88310,609,20210901083047
202108,0010VDS13600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS13650,1,-1,-1.00,-1.00,35334,40959,20210901083047
202108,0010VDS13651,1,-1,-1.00,-1.00,62972,25933,20210901083047
202108,0010VDS13700,1,527511,2.00,97.00,80066,6924,20210901083047
202108,0010VDS13800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS13900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS14100,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS14200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS14300,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS14400,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS14500,1,414575,2.10,100.07,87714,1190,20210901083047
202108,0010VDS14600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS14700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS14800,1,480426,1.99,100.51,87329,1498,20210901083047
202108,0010VDS14900,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS15000,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS15100,1,481346,2.18,98.23,88146,773,20210901083047
202108,0010VDS15200,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS15300,1,540053,2.07,102.18,77262,7211,20210901083047
202108,0010VDS15400,1,478716,1.91,98.34,87929,812,20210901083047
202108,0010VDS15500,1,482319,1.97,105.54,87948,966,20210901083047
202108,0010VDS15600,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS15700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS15800,1,433467,2.26,96.51,86832,2084,20210901083047
202108,0010VDS15900,1,508026,1.66,82.10,78048,9061,20210901083047
202108,0010VDS16000,1,549119,2.20,94.72,84997,1403,20210901083047
202108,0010VDS16100,1,482404,2.29,101.51,87731,1175,20210901083047
202108,0010VDS16200,1,480665,2.75,100.86,88698,221,20210901083047
202108,0010VDS16300,1,548599,2.03,98.41,86307,115,20210901083047
202108,0010VDS16400,1,479860,2.86,97.76,88851,68,20210901083047
202108,0010VDS16500,1,492873,1.18,108.82,87431,1403,20210901083047
202108,0010VDS16600,1,357032,1.93,94.85,87623,1296,20210901083047
202108,0010VDS16700,1,419598,2.31,104.62,85750,1434,20210901083047
202108,0010VDS16800,1,483105,2.70,98.59,88623,296,20210901083047
202108,0010VDS16900,1,519308,2.04,94.76,86716,2048,20210901083047
202108,0010VDS17000,1,501480,2.48,93.72,88824,95,20210901083047
202108,0010VDS17100,1,572458,2.33,90.43,82051,4349,20210901083047
202108,0010VDS17200,1,498140,2.23,85.59,87472,1445,20210901083047
202108,0010VDS17300,1,489093,2.05,94.04,87260,1445,20210901083047
202108,0010VDS17400,1,489768,1.58,99.84,87328,1526,20210901083047
202108,0010VDS17500,1,485697,2.31,98.65,87803,1116,20210901083047
202108,0010VDS17600,1,535918,1.95,102.87,86801,1418,20210901083047
202108,0010VDS17700,1,485755,2.26,99.92,87549,1364,20210901083047
202108,0010VDS17800,1,521595,2.98,93.04,88359,560,20210901083047
202108,0010VDS17900,1,532418,1.10,92.66,87160,1593,20210901083047
202108,0010VDS17951,1,524149,0.35,94.40,88162,757,20210901083047
202108,0010VDS17952,1,525256,0.33,88.35,88164,755,20210901083047
202108,0010VDS17953,1,528037,0.34,94.24,88164,755,20210901083047
202108,0010VDS17954,1,524407,0.33,93.14,88165,754,20210901083047
202108,0010VDS17956,1,523898,0.33,84.35,87853,752,20210901083047
202108,0010VDS17957,1,526921,0.33,87.09,88165,754,20210901083047
202108,0010VDS18540,1,601623,3.05,93.24,88780,127,20210901083047
202108,0010VDS18551,1,519417,3.37,93.78,88883,36,20210901083047
202108,0010VDS18552,1,519600,3.38,93.47,88884,35,20210901083047
202108,0010VDS18553,1,519642,3.60,87.91,88877,42,20210901083047
202108,0010VDS18554,1,519435,3.61,88.56,88886,33,20210901083047
202108,0010VDS18555,1,512739,3.69,87.41,86511,1395,20210901083047
202108,0010VDS18556,1,519767,3.75,87.14,88443,453,20210901083047
202108,0010VDS18700,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS18800,1,463885,3.86,94.09,87875,1044,20210901083047
202108,0010VDS18900,1,542571,4.18,97.70,88868,51,20210901083047
202108,0010VDS19000,1,531188,4.43,89.30,88896,23,20210901083047
202108,0010VDS19100,1,519606,4.33,96.57,88891,28,20210901083047
202108,0010VDS19200,1,532210,4.26,92.29,88671,248,20210901083047
202108,0010VDS19800,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS19900,1,796796,3.69,96.65,87950,969,20210901083047
202108,0010VDS20000,1,812891,3.72,94.68,80202,5588,20210901083047
202108,0010VDS20100,1,581108,4.31,87.83,88487,135,20210901083047
202108,0010VDS20110,1,792160,3.70,91.64,88525,95,20210901083047
202108,0010VDS20203,1,786447,3.55,92.08,88863,56,20210901083047
202108,0010VDS20300,1,796073,3.57,95.14,88497,122,20210901083047
202108,0010VDS20400,1,799834,3.46,91.18,88634,277,20210901083047
202108,0010VDS20500,1,866672,3.49,96.48,88049,870,20210901083047
202108,0010VDS20600,1,816194,2.43,97.06,87875,935,20210901083047
202108,0010VDS20750,1,-1,-1.00,-1.00,49048,48,20210901083047
202108,0010VDS20780,1,655275,6.41,98.63,48496,600,20210901083047
202108,0010VDS20800,1,1124218,6.43,97.68,88723,196,20210901083047
202108,0010VDS20900,1,961329,5.13,95.60,88798,121,20210901083047
202108,0010VDS21000,1,1185787,5.76,81.84,88901,18,20210901083047
202108,0010VDS21100,1,1386170,7.31,95.77,88885,34,20210901083047
202108,0010VDS21200,1,853515,7.54,98.46,88889,19,20210901083047
202108,0010VDS21210,1,652621,5.81,90.70,87089,189,20210901083047
202108,0010VDS21310,1,445026,7.51,63.50,87238,36,20210901083047
202108,0010VDS21350,1,1426615,6.81,86.71,88907,13,20210901083047
202108,0010VDS21400,1,1294096,7.31,80.79,88900,19,20210901083047
202108,0010VDS21500,1,923764,4.97,92.81,87225,51,20210901083047
202108,0010VDS21600,1,1267466,7.13,95.68,88870,50,20210901083047
202108,0010VDS21610,1,229650,6.22,57.91,81174,3710,20210901083047
202108,0010VDS21620,1,208283,9.84,58.23,81246,3638,20210901083047
202108,0010VDS21700,1,1393488,5.78,96.08,88892,27,20210901083047
202108,0010VDS21800,1,1363780,5.76,96.58,88821,98,20210901083047
202108,0010VDS21900,1,1766279,6.23,96.12,88887,32,20210901083047
202108,0010VDS22000,1,1631593,5.30,89.08,88900,19,20210901083047
202108,0010VDS22100,1,1847435,4.82,88.49,88307,592,20210901083047
202108,0010VDS22200,1,1701959,6.53,97.42,88873,46,20210901083047
202108,0010VDS22300,1,1796868,6.19,94.66,88865,54,20210901083047
202108,0010VDS22400,1,877939,6.92,88.99,88857,63,20210901083047
202108,0010VDS22500,1,1542665,5.46,97.70,88893,26,20210901083047
202108,0010VDS22600,1,1480446,4.47,94.18,86863,411,20210901083047
202108,0010VDS22700,1,1769023,6.96,95.30,88868,51,20210901083047
202108,0010VDS22710,1,-1,-1.00,-1.00,73771,25,20210901083047
202108,0010VDS22720,1,161302,6.26,43.03,73765,31,20210901083047
202108,0010VDS22800,1,1525865,10.10,87.03,88739,180,20210901083047
202108,0010VDS22900,1,1425385,5.29,109.99,88295,33,20210901083047
202108,0010VDS23000,1,-1,-1.00,-1.00,88904,15,20210901083047
202108,0010VDS23010,1,393802,2.91,108.22,88853,44,20210901083047
202108,0010VDS23020,1,23495,1.13,116.68,88862,35,20210901083047
202108,0010VDS23050,1,335234,5.25,80.70,88906,14,20210901083047
202108,0010VDS23350,1,-1,-1.00,-1.00,0,0,20210901083047
202108,0010VDS23400,1,1331904,7.26,79.98,85491,3068,20210901083047
